onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
0.92	0.001	New Segment/	1	920
12.988	0.001	Stimulus/S 95	4	12988
14.518	0.001	Stimulus/S 21	3	14518
15.527	0.001	Stimulus/S124	17	15527
16.544	0.001	Stimulus/S224	33	16544
19.55	0.001	Stimulus/S 95	4	19550
21.077	0.001	Stimulus/S 21	3	21077
22.086	0.001	Stimulus/S128	21	22086
23.103	0.001	Stimulus/S228	37	23103
26.17	0.001	Stimulus/S 95	4	26170
27.695	0.001	Stimulus/S 21	3	27695
28.704	0.001	Stimulus/S128	21	28704
29.721	0.001	Stimulus/S228	37	29721
33.014	0.001	Stimulus/S 95	4	33014
34.538	0.001	Stimulus/S 11	2	34538
35.547	0.001	Stimulus/S117	12	35547
36.564	0.001	Stimulus/S217	28	36564
39.515	0.001	Stimulus/S 95	4	39515
41.039	0.001	Stimulus/S 11	2	41039
42.048	0.001	Stimulus/S117	12	42048
43.065	0.001	Stimulus/S217	28	43065
46.028	0.001	Stimulus/S 95	4	46028
47.557	0.001	Stimulus/S 11	2	47557
48.566	0.001	Stimulus/S111	6	48566
49.583	0.001	Stimulus/S211	22	49583
52.659	0.001	Stimulus/S 95	4	52659
54.183	0.001	Stimulus/S 21	3	54183
55.192	0.001	Stimulus/S124	17	55192
56.209	0.001	Stimulus/S224	33	56209
59.481	0.001	Stimulus/S 95	4	59481
61.01	0.001	Stimulus/S 11	2	61010
62.018	0.001	Stimulus/S111	6	62018
63.035	0.001	Stimulus/S211	22	63035
65.968	0.001	Stimulus/S 95	4	65968
67.494	0.001	Stimulus/S 21	3	67494
68.503	0.001	Stimulus/S126	19	68503
69.52	0.001	Stimulus/S226	35	69520
72.431	0.001	Stimulus/S 95	4	72431
73.953	0.001	Stimulus/S 11	2	73953
74.962	0.001	Stimulus/S115	10	74962
75.979	0.001	Stimulus/S215	26	75979
78.961	0.001	Stimulus/S 95	4	78961
80.488	0.001	Stimulus/S 11	2	80488
81.496	0.001	Stimulus/S116	11	81496
82.513	0.001	Stimulus/S216	27	82513
85.47	0.001	Stimulus/S 95	4	85470
86.997	0.001	Stimulus/S 21	3	86997
88.006	0.001	Stimulus/S122	15	88006
89.023	0.001	Stimulus/S222	31	89023
91.93	0.001	Stimulus/S 95	4	91930
93.457	0.001	Stimulus/S 21	3	93457
94.465	0.001	Stimulus/S126	19	94465
95.482	0.001	Stimulus/S226	35	95482
98.732	0.001	Stimulus/S 95	4	98732
100.258	0.001	Stimulus/S 11	2	100258
101.267	0.001	Stimulus/S112	7	101267
102.284	0.001	Stimulus/S212	23	102284
106.623	0.001	Stimulus/S 95	4	106623
108.151	0.001	Stimulus/S 11	2	108151
109.16	0.001	Stimulus/S118	13	109160
110.177	0.001	Stimulus/S218	29	110177
114.441	0.001	Stimulus/S 95	4	114441
115.969	0.001	Stimulus/S 21	3	115969
116.978	0.001	Stimulus/S124	17	116978
117.995	0.001	Stimulus/S224	33	117995
121.201	0.001	Stimulus/S 95	4	121201
122.729	0.001	Stimulus/S 21	3	122729
123.737	0.001	Stimulus/S123	16	123737
124.754	0.001	Stimulus/S223	32	124754
127.669	0.001	Stimulus/S 95	4	127669
129.197	0.001	Stimulus/S 11	2	129197
130.205	0.001	Stimulus/S113	8	130205
131.222	0.001	Stimulus/S213	24	131222
134.171	0.001	Stimulus/S 95	4	134171
135.698	0.001	Stimulus/S 21	3	135698
136.706	0.001	Stimulus/S125	18	136706
137.723	0.001	Stimulus/S225	34	137723
140.97	0.001	Stimulus/S 95	4	140970
142.499	0.001	Stimulus/S 21	3	142499
143.507	0.001	Stimulus/S123	16	143507
144.525	0.001	Stimulus/S223	32	144525
147.708	0.001	Stimulus/S 95	4	147708
149.233	0.001	Stimulus/S 11	2	149233
150.242	0.001	Stimulus/S116	11	150242
151.259	0.001	Stimulus/S216	27	151259
154.409	0.001	Stimulus/S 95	4	154409
155.935	0.001	Stimulus/S 21	3	155935
156.943	0.001	Stimulus/S127	20	156943
157.96	0.001	Stimulus/S227	36	157960
161.126	0.001	Stimulus/S 95	4	161126
162.653	0.001	Stimulus/S 11	2	162653
163.661	0.001	Stimulus/S115	10	163661
164.678	0.001	Stimulus/S215	26	164678
167.744	0.001	Stimulus/S 95	4	167744
169.271	0.001	Stimulus/S 11	2	169271
170.279	0.001	Stimulus/S114	9	170279
171.296	0.001	Stimulus/S214	25	171296
174.288	0.001	Stimulus/S 95	4	174288
175.813	0.001	Stimulus/S 21	3	175813
176.822	0.001	Stimulus/S128	21	176822
177.839	0.001	Stimulus/S228	37	177839
181.157	0.001	Stimulus/S 95	4	181157
182.681	0.001	Stimulus/S 21	3	182681
183.69	0.001	Stimulus/S123	16	183690
184.707	0.001	Stimulus/S223	32	184707
189.134	0.001	Stimulus/S 95	4	189134
190.658	0.001	Stimulus/S 11	2	190658
191.666	0.001	Stimulus/S118	13	191666
192.683	0.001	Stimulus/S218	29	192683
197.406	0.001	Stimulus/S 95	4	197406
198.934	0.001	Stimulus/S 21	3	198934
199.943	0.001	Stimulus/S125	18	199943
200.96	0.001	Stimulus/S225	34	200960
205.31	0.001	Stimulus/S 95	4	205310
206.835	0.001	Stimulus/S 11	2	206835
207.844	0.001	Stimulus/S112	7	207844
208.861	0.001	Stimulus/S212	23	208861
213.019	0.001	Stimulus/S 95	4	213019
214.545	0.001	Stimulus/S 21	3	214545
215.554	0.001	Stimulus/S127	20	215554
216.571	0.001	Stimulus/S227	36	216571
220.897	0.001	Stimulus/S 95	4	220897
222.422	0.001	Stimulus/S 11	2	222422
223.43	0.001	Stimulus/S117	12	223430
224.447	0.001	Stimulus/S217	28	224447
229.087	0.001	Stimulus/S 95	4	229087
230.615	0.001	Stimulus/S 11	2	230615
231.623	0.001	Stimulus/S115	10	231623
232.64	0.001	Stimulus/S215	26	232640
237.068	0.001	Stimulus/S 95	4	237068
238.591	0.001	Stimulus/S 11	2	238591
239.6	0.001	Stimulus/S114	9	239600
240.617	0.001	Stimulus/S214	25	240617
244.9	0.001	Stimulus/S 95	4	244900
246.426	0.001	Stimulus/S 21	3	246426
247.434	0.001	Stimulus/S123	16	247434
248.451	0.001	Stimulus/S223	32	248451
252.767	0.001	Stimulus/S 95	4	252767
254.294	0.001	Stimulus/S 21	3	254294
255.302	0.001	Stimulus/S122	15	255302
256.319	0.001	Stimulus/S222	31	256319
261.004	0.001	Stimulus/S 95	4	261004
262.529	0.001	Stimulus/S 11	2	262529
263.537	0.001	Stimulus/S111	6	263537
264.554	0.001	Stimulus/S211	22	264554
268.88	0.001	Stimulus/S 95	4	268880
270.405	0.001	Stimulus/S 11	2	270405
271.414	0.001	Stimulus/S111	6	271414
272.431	0.001	Stimulus/S211	22	272431
276.8	0.001	Stimulus/S 95	4	276800
278.323	0.001	Stimulus/S 11	2	278323
279.332	0.001	Stimulus/S112	7	279332
280.349	0.001	Stimulus/S212	23	280349
284.825	0.001	Stimulus/S 95	4	284825
286.35	0.001	Stimulus/S 21	3	286350
287.358	0.001	Stimulus/S127	20	287358
288.375	0.001	Stimulus/S227	36	288375
292.974	0.001	Stimulus/S 95	4	292974
294.501	0.001	Stimulus/S 21	3	294501
295.51	0.001	Stimulus/S122	15	295510
296.527	0.001	Stimulus/S222	31	296527
300.899	0.001	Stimulus/S 95	4	300899
302.427	0.001	Stimulus/S 11	2	302427
303.436	0.001	Stimulus/S112	7	303436
304.453	0.001	Stimulus/S212	23	304453
308.718	0.001	Stimulus/S 95	4	308718
310.245	0.001	Stimulus/S 21	3	310245
311.254	0.001	Stimulus/S126	19	311254
312.271	0.001	Stimulus/S226	35	312271
316.437	0.001	Stimulus/S 95	4	316437
317.963	0.001	Stimulus/S 21	3	317963
318.972	0.001	Stimulus/S126	19	318972
319.989	0.001	Stimulus/S226	35	319989
324.507	0.001	Stimulus/S 95	4	324507
326.032	0.001	Stimulus/S 11	2	326032
327.04	0.001	Stimulus/S118	13	327040
328.057	0.001	Stimulus/S218	29	328057
332.644	0.001	Stimulus/S 95	4	332644
334.175	0.001	Stimulus/S 11	2	334175
335.183	0.001	Stimulus/S114	9	335183
336.2	0.001	Stimulus/S214	25	336200
340.613	0.001	Stimulus/S 95	4	340613
342.143	0.001	Stimulus/S 11	2	342143
343.151	0.001	Stimulus/S117	12	343151
344.168	0.001	Stimulus/S217	28	344168
348.402	0.001	Stimulus/S 95	4	348402
349.928	0.001	Stimulus/S 21	3	349928
350.936	0.001	Stimulus/S123	16	350936
351.953	0.001	Stimulus/S223	32	351953
356.476	0.001	Stimulus/S 95	4	356476
358.004	0.001	Stimulus/S 21	3	358004
359.013	0.001	Stimulus/S128	21	359013
360.03	0.001	Stimulus/S228	37	360030
364.304	0.001	Stimulus/S 95	4	364304
365.83	0.001	Stimulus/S 11	2	365830
366.839	0.001	Stimulus/S113	8	366839
367.856	0.001	Stimulus/S213	24	367856
372.242	0.001	Stimulus/S 95	4	372242
373.765	0.001	Stimulus/S 21	3	373765
374.774	0.001	Stimulus/S127	20	374774
375.791	0.001	Stimulus/S227	36	375791
380.353	0.001	Stimulus/S 95	4	380353
381.883	0.001	Stimulus/S 11	2	381883
382.892	0.001	Stimulus/S111	6	382892
383.909	0.001	Stimulus/S211	22	383909
388.488	0.001	Stimulus/S 95	4	388488
390.018	0.001	Stimulus/S 21	3	390018
391.027	0.001	Stimulus/S126	19	391027
392.044	0.001	Stimulus/S226	35	392044
396.42	0.001	Stimulus/S 95	4	396420
397.944	0.001	Stimulus/S 21	3	397944
398.953	0.001	Stimulus/S126	19	398953
399.97	0.001	Stimulus/S226	35	399970
