onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
0.96	0.001	New Segment/	1	960
10.157	0.001	Stimulus/S 95	4	10157
11.683	0.001	Stimulus/S 21	3	11683
12.692	0.001	Stimulus/S128	21	12692
13.709	0.001	Stimulus/S228	37	13709
16.921	0.001	Stimulus/S 95	4	16921
18.451	0.001	Stimulus/S 11	2	18451
19.459	0.001	Stimulus/S116	11	19459
20.476	0.001	Stimulus/S216	27	20476
23.605	0.001	Stimulus/S 95	4	23605
25.135	0.001	Stimulus/S 11	2	25135
26.144	0.001	Stimulus/S112	7	26144
27.161	0.001	Stimulus/S212	23	27161
30.345	0.001	Stimulus/S 95	4	30345
31.87	0.001	Stimulus/S 21	3	31870
32.878	0.001	Stimulus/S122	15	32878
33.895	0.001	Stimulus/S222	31	33895
36.81	0.001	Stimulus/S 95	4	36810
38.338	0.001	Stimulus/S 11	2	38338
39.346	0.001	Stimulus/S116	11	39346
40.363	0.001	Stimulus/S216	27	40363
43.664	0.001	Stimulus/S 95	4	43664
45.189	0.001	Stimulus/S 11	2	45189
46.197	0.001	Stimulus/S112	7	46197
47.214	0.001	Stimulus/S212	23	47214
50.42	0.001	Stimulus/S 95	4	50420
51.948	0.001	Stimulus/S 21	3	51948
52.957	0.001	Stimulus/S124	17	52957
53.974	0.001	Stimulus/S224	33	53974
56.972	0.001	Stimulus/S 95	4	56972
58.5	0.001	Stimulus/S 11	2	58500
59.508	0.001	Stimulus/S118	13	59508
60.525	0.001	Stimulus/S218	29	60525
63.839	0.001	Stimulus/S 95	4	63839
65.367	0.001	Stimulus/S 21	3	65367
66.376	0.001	Stimulus/S125	18	66376
67.393	0.001	Stimulus/S225	34	67393
70.493	0.001	Stimulus/S 95	4	70493
72.019	0.001	Stimulus/S 11	2	72019
73.027	0.001	Stimulus/S114	9	73027
74.044	0.001	Stimulus/S214	25	74044
77.28	0.001	Stimulus/S 95	4	77280
78.803	0.001	Stimulus/S 21	3	78803
79.812	0.001	Stimulus/S121	14	79812
80.829	0.001	Stimulus/S221	30	80829
84.152	0.001	Stimulus/S 95	4	84152
85.679	0.001	Stimulus/S 21	3	85679
86.688	0.001	Stimulus/S121	14	86688
87.705	0.001	Stimulus/S221	30	87705
90.768	0.001	Stimulus/S 95	4	90768
92.297	0.001	Stimulus/S 11	2	92297
93.306	0.001	Stimulus/S114	9	93306
94.323	0.001	Stimulus/S214	25	94323
97.463	0.001	Stimulus/S 95	4	97463
98.99	0.001	Stimulus/S 11	2	98990
99.999	0.001	Stimulus/S114	9	99999
101.016	0.001	Stimulus/S214	25	101016
104.038	0.001	Stimulus/S 95	4	104038
105.566	0.001	Stimulus/S 21	3	105566
106.575	0.001	Stimulus/S122	15	106575
107.592	0.001	Stimulus/S222	31	107592
112.355	0.001	Stimulus/S 95	4	112355
113.884	0.001	Stimulus/S 11	2	113884
114.893	0.001	Stimulus/S114	9	114893
115.91	0.001	Stimulus/S214	25	115910
118.908	0.001	Stimulus/S 95	4	118908
120.436	0.001	Stimulus/S 11	2	120436
121.444	0.001	Stimulus/S117	12	121444
122.461	0.001	Stimulus/S217	28	122461
125.804	0.001	Stimulus/S 95	4	125804
127.328	0.001	Stimulus/S 21	3	127328
128.337	0.001	Stimulus/S123	16	128337
129.354	0.001	Stimulus/S223	32	129354
132.624	0.001	Stimulus/S 95	4	132624
134.155	0.001	Stimulus/S 21	3	134155
135.163	0.001	Stimulus/S125	18	135163
136.18	0.001	Stimulus/S225	34	136180
139.378	0.001	Stimulus/S 95	4	139378
140.906	0.001	Stimulus/S 21	3	140906
141.914	0.001	Stimulus/S125	18	141914
142.931	0.001	Stimulus/S225	34	142931
146.228	0.001	Stimulus/S 95	4	146228
147.757	0.001	Stimulus/S 21	3	147757
148.766	0.001	Stimulus/S124	17	148766
149.783	0.001	Stimulus/S224	33	149783
152.966	0.001	Stimulus/S 95	4	152966
154.492	0.001	Stimulus/S 21	3	154492
155.5	0.001	Stimulus/S124	17	155500
156.517	0.001	Stimulus/S224	33	156517
159.599	0.001	Stimulus/S 95	4	159599
161.126	0.001	Stimulus/S 11	2	161126
162.135	0.001	Stimulus/S116	11	162135
163.152	0.001	Stimulus/S216	27	163152
167.308	0.001	Stimulus/S 95	4	167308
168.836	0.001	Stimulus/S 21	3	168836
169.844	0.001	Stimulus/S124	17	169844
170.861	0.001	Stimulus/S224	33	170861
174.121	0.001	Stimulus/S 95	4	174121
175.645	0.001	Stimulus/S 21	3	175645
176.654	0.001	Stimulus/S122	15	176654
177.671	0.001	Stimulus/S222	31	177671
181.03	0.001	Stimulus/S 95	4	181030
182.555	0.001	Stimulus/S 11	2	182555
183.563	0.001	Stimulus/S115	10	183563
184.58	0.001	Stimulus/S215	26	184580
188.907	0.001	Stimulus/S 95	4	188907
190.431	0.001	Stimulus/S 21	3	190431
191.44	0.001	Stimulus/S124	17	191440
192.457	0.001	Stimulus/S224	33	192457
195.607	0.001	Stimulus/S 95	4	195607
197.133	0.001	Stimulus/S 21	3	197133
198.141	0.001	Stimulus/S127	20	198141
199.158	0.001	Stimulus/S227	36	199158
202.359	0.001	Stimulus/S 95	4	202359
203.884	0.001	Stimulus/S 11	2	203884
204.892	0.001	Stimulus/S115	10	204892
205.909	0.001	Stimulus/S215	26	205909
208.875	0.001	Stimulus/S 95	4	208875
210.402	0.001	Stimulus/S 21	3	210402
211.41	0.001	Stimulus/S125	18	211410
212.427	0.001	Stimulus/S225	34	212427
215.496	0.001	Stimulus/S 95	4	215496
217.02	0.001	Stimulus/S 11	2	217020
218.028	0.001	Stimulus/S118	13	218028
219.045	0.001	Stimulus/S218	29	219045
222.415	0.001	Stimulus/S 95	4	222415
223.946	0.001	Stimulus/S 11	2	223946
224.954	0.001	Stimulus/S114	9	224954
225.971	0.001	Stimulus/S214	25	225971
229.196	0.001	Stimulus/S 95	4	229196
230.722	0.001	Stimulus/S 21	3	230722
231.73	0.001	Stimulus/S126	19	231730
232.747	0.001	Stimulus/S226	35	232747
235.734	0.001	Stimulus/S 95	4	235734
237.256	0.001	Stimulus/S 11	2	237256
238.265	0.001	Stimulus/S117	12	238265
239.282	0.001	Stimulus/S217	28	239282
242.61	0.001	Stimulus/S 95	4	242610
244.141	0.001	Stimulus/S 11	2	244141
245.149	0.001	Stimulus/S111	6	245149
246.166	0.001	Stimulus/S211	22	246166
249.096	0.001	Stimulus/S 95	4	249096
250.625	0.001	Stimulus/S 21	3	250625
251.634	0.001	Stimulus/S127	20	251634
252.651	0.001	Stimulus/S227	36	252651
255.776	0.001	Stimulus/S 95	4	255776
257.302	0.001	Stimulus/S 11	2	257302
258.31	0.001	Stimulus/S112	7	258310
259.327	0.001	Stimulus/S212	23	259327
262.664	0.001	Stimulus/S 95	4	262664
264.194	0.001	Stimulus/S 11	2	264194
265.203	0.001	Stimulus/S113	8	265203
266.22	0.001	Stimulus/S213	24	266220
269.268	0.001	Stimulus/S 95	4	269268
270.796	0.001	Stimulus/S 21	3	270796
271.804	0.001	Stimulus/S126	19	271804
272.821	0.001	Stimulus/S226	35	272821
276.081	0.001	Stimulus/S 95	4	276081
277.605	0.001	Stimulus/S 11	2	277605
278.614	0.001	Stimulus/S116	11	278614
279.631	0.001	Stimulus/S216	27	279631
282.708	0.001	Stimulus/S 95	4	282708
284.231	0.001	Stimulus/S 11	2	284231
285.24	0.001	Stimulus/S115	10	285240
286.257	0.001	Stimulus/S215	26	286257
289.571	0.001	Stimulus/S 95	4	289571
291.099	0.001	Stimulus/S 21	3	291099
292.108	0.001	Stimulus/S124	17	292108
293.125	0.001	Stimulus/S224	33	293125
296.493	0.001	Stimulus/S 95	4	296493
298.017	0.001	Stimulus/S 11	2	298017
299.026	0.001	Stimulus/S117	12	299026
300.043	0.001	Stimulus/S217	28	300043
304.261	0.001	Stimulus/S 95	4	304261
305.785	0.001	Stimulus/S 21	3	305785
306.794	0.001	Stimulus/S122	15	306794
307.811	0.001	Stimulus/S222	31	307811
311.085	0.001	Stimulus/S 95	4	311085
312.611	0.001	Stimulus/S 21	3	312611
313.62	0.001	Stimulus/S127	20	313620
314.637	0.001	Stimulus/S227	36	314637
318.025	0.001	Stimulus/S 95	4	318025
319.554	0.001	Stimulus/S 11	2	319554
320.563	0.001	Stimulus/S118	13	320563
321.58	0.001	Stimulus/S218	29	321580
324.837	0.001	Stimulus/S 95	4	324837
326.364	0.001	Stimulus/S 11	2	326364
327.372	0.001	Stimulus/S118	13	327372
328.389	0.001	Stimulus/S218	29	328389
331.923	0.001	Stimulus/S 95	4	331923
333.448	0.001	Stimulus/S 21	3	333448
334.457	0.001	Stimulus/S122	15	334457
335.474	0.001	Stimulus/S222	31	335474
