onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.856	0.001	Stimulus/S 98	5	4856
59.808	0.001	Stimulus/S 95	4	59808
61.34	0.001	Stimulus/S 11	2	61340
62.349	0.001	Stimulus/S112	8	62349
63.366	0.001	Stimulus/S212	24	63366
68.201	0.001	Stimulus/S 95	4	68201
69.725	0.001	Stimulus/S 21	3	69725
70.733	0.001	Stimulus/S122	16	70733
71.75	0.001	Stimulus/S222	32	71750
75.055	0.001	Stimulus/S 95	4	75055
76.584	0.001	Stimulus/S 21	3	76584
77.593	0.001	Stimulus/S126	20	77593
78.61	0.001	Stimulus/S226	36	78610
81.531	0.001	Stimulus/S 95	4	81531
83.06	0.001	Stimulus/S 11	2	83060
84.069	0.001	Stimulus/S115	11	84069
85.086	0.001	Stimulus/S215	27	85086
88.025	0.001	Stimulus/S 95	4	88025
89.553	0.001	Stimulus/S 11	2	89553
90.562	0.001	Stimulus/S111	7	90562
91.579	0.001	Stimulus/S211	23	91579
95.004	0.001	Stimulus/S 95	4	95004
96.529	0.001	Stimulus/S 11	2	96529
97.538	0.001	Stimulus/S118	14	97538
98.555	0.001	Stimulus/S218	30	98555
101.64	0.001	Stimulus/S 95	4	101640
103.164	0.001	Stimulus/S 21	3	103164
104.172	0.001	Stimulus/S126	20	104172
105.189	0.001	Stimulus/S226	36	105189
108.533	0.001	Stimulus/S 95	4	108533
110.057	0.001	Stimulus/S 11	2	110057
111.065	0.001	Stimulus/S118	14	111065
112.082	0.001	Stimulus/S218	30	112082
115.379	0.001	Stimulus/S 95	4	115379
116.908	0.001	Stimulus/S 21	3	116908
117.916	0.001	Stimulus/S128	22	117916
118.933	0.001	Stimulus/S228	38	118933
122.3	0.001	Stimulus/S 95	4	122300
123.826	0.001	Stimulus/S 11	2	123826
124.834	0.001	Stimulus/S117	13	124834
125.851	0.001	Stimulus/S217	29	125851
129.289	0.001	Stimulus/S 95	4	129289
130.819	0.001	Stimulus/S 11	2	130819
131.827	0.001	Stimulus/S112	8	131827
132.844	0.001	Stimulus/S212	24	132844
137.295	0.001	Stimulus/S 95	4	137295
138.82	0.001	Stimulus/S 11	2	138820
139.829	0.001	Stimulus/S112	8	139829
140.846	0.001	Stimulus/S212	24	140846
144.13	0.001	Stimulus/S 95	4	144130
145.655	0.001	Stimulus/S 11	2	145655
146.663	0.001	Stimulus/S112	8	146663
147.68	0.001	Stimulus/S212	24	147680
150.742	0.001	Stimulus/S 95	4	150742
152.273	0.001	Stimulus/S 11	2	152273
153.281	0.001	Stimulus/S114	10	153281
154.298	0.001	Stimulus/S214	26	154298
157.205	0.001	Stimulus/S 95	4	157205
158.732	0.001	Stimulus/S 21	3	158732
159.741	0.001	Stimulus/S128	22	159741
160.758	0.001	Stimulus/S228	38	160758
164.105	0.001	Stimulus/S 95	4	164105
165.633	0.001	Stimulus/S 11	2	165633
166.642	0.001	Stimulus/S115	11	166642
167.659	0.001	Stimulus/S215	27	167659
170.757	0.001	Stimulus/S 95	4	170757
172.285	0.001	Stimulus/S 21	3	172285
173.293	0.001	Stimulus/S124	18	173293
174.31	0.001	Stimulus/S224	34	174310
177.411	0.001	Stimulus/S 95	4	177411
178.936	0.001	Stimulus/S 21	3	178936
179.944	0.001	Stimulus/S123	17	179944
180.961	0.001	Stimulus/S223	33	180961
184.325	0.001	Stimulus/S 95	4	184325
185.854	0.001	Stimulus/S 11	2	185854
186.862	0.001	Stimulus/S116	12	186862
187.879	0.001	Stimulus/S216	28	187879
190.985	0.001	Stimulus/S 95	4	190985
192.513	0.001	Stimulus/S 21	3	192513
193.522	0.001	Stimulus/S127	21	193522
194.539	0.001	Stimulus/S227	37	194539
197.628	0.001	Stimulus/S 95	4	197628
199.156	0.001	Stimulus/S 21	3	199156
200.164	0.001	Stimulus/S125	19	200164
201.182	0.001	Stimulus/S225	35	201182
204.203	0.001	Stimulus/S 95	4	204203
205.732	0.001	Stimulus/S 11	2	205732
206.741	0.001	Stimulus/S114	10	206741
207.758	0.001	Stimulus/S214	26	207758
210.892	0.001	Stimulus/S 95	4	210892
212.417	0.001	Stimulus/S 11	2	212417
213.425	0.001	Stimulus/S111	7	213425
214.442	0.001	Stimulus/S211	23	214442
217.558	0.001	Stimulus/S 95	4	217558
219.084	0.001	Stimulus/S 21	3	219084
220.093	0.001	Stimulus/S124	18	220093
221.11	0.001	Stimulus/S224	34	221110
225.449	0.001	Stimulus/S 95	4	225449
226.978	0.001	Stimulus/S 21	3	226978
227.986	0.001	Stimulus/S127	21	227986
229.003	0.001	Stimulus/S227	37	229003
232.137	0.001	Stimulus/S 95	4	232137
233.662	0.001	Stimulus/S 21	3	233662
234.671	0.001	Stimulus/S124	18	234671
235.688	0.001	Stimulus/S224	34	235688
240.836	0.001	Stimulus/S 95	4	240836
242.364	0.001	Stimulus/S 11	2	242364
243.372	0.001	Stimulus/S111	7	243372
244.389	0.001	Stimulus/S211	23	244389
247.786	0.001	Stimulus/S 95	4	247786
249.315	0.001	Stimulus/S 21	3	249315
250.323	0.001	Stimulus/S128	22	250323
251.34	0.001	Stimulus/S228	38	251340
257.44	0.001	Stimulus/S 95	4	257440
258.967	0.001	Stimulus/S 21	3	258967
259.975	0.001	Stimulus/S124	18	259975
260.992	0.001	Stimulus/S224	34	260992
264.175	0.001	Stimulus/S 95	4	264175
265.701	0.001	Stimulus/S 21	3	265701
266.71	0.001	Stimulus/S122	16	266710
267.727	0.001	Stimulus/S222	32	267727
271.067	0.001	Stimulus/S 95	4	271067
272.594	0.001	Stimulus/S 21	3	272594
273.603	0.001	Stimulus/S122	16	273603
274.62	0.001	Stimulus/S222	32	274620
277.991	0.001	Stimulus/S 95	4	277991
279.52	0.001	Stimulus/S 11	2	279520
280.529	0.001	Stimulus/S111	7	280529
281.546	0.001	Stimulus/S211	23	281546
289.708	0.001	Stimulus/S 95	4	289708
291.231	0.001	Stimulus/S 11	2	291231
292.239	0.001	Stimulus/S116	12	292239
293.256	0.001	Stimulus/S216	28	293256
297.914	0.001	Stimulus/S 95	4	297914
299.441	0.001	Stimulus/S 11	2	299441
300.449	0.001	Stimulus/S114	10	300449
301.466	0.001	Stimulus/S214	26	301466
305.988	0.001	Stimulus/S 95	4	305988
307.517	0.001	Stimulus/S 11	2	307517
308.525	0.001	Stimulus/S112	8	308525
309.543	0.001	Stimulus/S212	24	309543
314.77	0.001	Stimulus/S 95	4	314770
316.293	0.001	Stimulus/S 11	2	316293
317.302	0.001	Stimulus/S118	14	317302
318.319	0.001	Stimulus/S218	30	318319
321.494	0.001	Stimulus/S 95	4	321494
323.02	0.001	Stimulus/S 11	2	323020
324.028	0.001	Stimulus/S114	10	324028
325.045	0.001	Stimulus/S214	26	325045
328.27	0.001	Stimulus/S 95	4	328270
329.796	0.001	Stimulus/S 21	3	329796
330.804	0.001	Stimulus/S126	20	330804
331.821	0.001	Stimulus/S226	36	331821
335.03	0.001	Stimulus/S 95	4	335030
336.555	0.001	Stimulus/S 11	2	336555
337.564	0.001	Stimulus/S114	10	337564
338.581	0.001	Stimulus/S214	26	338581
342.741	0.001	Stimulus/S 95	4	342741
344.265	0.001	Stimulus/S 11	2	344265
345.274	0.001	Stimulus/S117	13	345274
346.291	0.001	Stimulus/S217	29	346291
349.323	0.001	Stimulus/S 95	4	349323
350.85	0.001	Stimulus/S 21	3	350850
351.858	0.001	Stimulus/S123	17	351858
352.875	0.001	Stimulus/S223	33	352875
356.089	0.001	Stimulus/S 95	4	356089
357.618	0.001	Stimulus/S 11	2	357618
358.626	0.001	Stimulus/S117	13	358626
