onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
8.388	0.001	Stimulus/S 98	5	8388
22.903	0.001	Stimulus/S 95	4	22903
24.428	0.001	Stimulus/S 11	2	24428
25.437	0.001	Stimulus/S118	14	25437
26.454	0.001	Stimulus/S218	30	26454
33.15	0.001	Stimulus/S 95	4	33150
34.68	0.001	Stimulus/S 11	2	34680
35.688	0.001	Stimulus/S113	9	35688
36.705	0.001	Stimulus/S213	25	36705
40.3	0.001	Stimulus/S 95	4	40300
41.831	0.001	Stimulus/S 11	2	41831
42.839	0.001	Stimulus/S116	12	42839
43.856	0.001	Stimulus/S216	28	43856
48.438	0.001	Stimulus/S 95	4	48438
49.965	0.001	Stimulus/S 11	2	49965
50.974	0.001	Stimulus/S116	12	50974
51.991	0.001	Stimulus/S216	28	51991
56.379	0.001	Stimulus/S 95	4	56379
57.909	0.001	Stimulus/S 21	3	57909
58.917	0.001	Stimulus/S121	15	58917
59.934	0.001	Stimulus/S221	31	59934
64.954	0.001	Stimulus/S 95	4	64954
66.477	0.001	Stimulus/S 11	2	66477
67.485	0.001	Stimulus/S113	9	67485
68.502	0.001	Stimulus/S213	25	68502
74.385	0.001	Stimulus/S 95	4	74385
75.912	0.001	Stimulus/S 11	2	75912
76.92	0.001	Stimulus/S118	14	76920
77.937	0.001	Stimulus/S218	30	77937
84.103	0.001	Stimulus/S 95	4	84103
85.63	0.001	Stimulus/S 21	3	85630
86.639	0.001	Stimulus/S125	19	86639
87.656	0.001	Stimulus/S225	35	87656
92.442	0.001	Stimulus/S 95	4	92442
93.965	0.001	Stimulus/S 21	3	93965
94.974	0.001	Stimulus/S127	21	94974
95.991	0.001	Stimulus/S227	37	95991
99.052	0.001	Stimulus/S 95	4	99052
100.575	0.001	Stimulus/S 21	3	100575
101.583	0.001	Stimulus/S125	19	101583
102.6	0.001	Stimulus/S225	35	102600
108.09	0.001	Stimulus/S 95	4	108090
109.618	0.001	Stimulus/S 11	2	109618
110.626	0.001	Stimulus/S116	12	110626
111.643	0.001	Stimulus/S216	28	111643
117.944	0.001	Stimulus/S 95	4	117944
119.47	0.001	Stimulus/S 21	3	119470
120.478	0.001	Stimulus/S128	22	120478
121.495	0.001	Stimulus/S228	38	121495
125.366	0.001	Stimulus/S 95	4	125366
126.896	0.001	Stimulus/S 21	3	126896
127.904	0.001	Stimulus/S125	19	127904
128.921	0.001	Stimulus/S225	35	128921
