onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
10.994	0.001	Stimulus/S 98	5	10994
28.943	0.001	Stimulus/S 95	4	28943
30.475	0.001	Stimulus/S 11	2	30475
31.483	0.001	Stimulus/S114	9	31483
32.5	0.001	Stimulus/S214	25	32500
35.631	0.001	Stimulus/S 95	4	35631
37.159	0.001	Stimulus/S 11	2	37159
38.167	0.001	Stimulus/S115	10	38167
39.184	0.001	Stimulus/S215	26	39184
43.892	0.001	Stimulus/S 95	4	43892
45.419	0.001	Stimulus/S 11	2	45419
46.427	0.001	Stimulus/S118	13	46427
47.444	0.001	Stimulus/S218	29	47444
50.431	0.001	Stimulus/S 95	4	50431
51.962	0.001	Stimulus/S 11	2	51962
52.97	0.001	Stimulus/S111	6	52970
53.987	0.001	Stimulus/S211	22	53987
56.959	0.001	Stimulus/S 95	4	56959
58.488	0.001	Stimulus/S 21	3	58488
59.496	0.001	Stimulus/S124	17	59496
60.513	0.001	Stimulus/S224	33	60513
64.925	0.001	Stimulus/S 95	4	64925
66.447	0.001	Stimulus/S 11	2	66447
67.456	0.001	Stimulus/S117	12	67456
68.473	0.001	Stimulus/S217	28	68473
71.643	0.001	Stimulus/S 95	4	71643
73.174	0.001	Stimulus/S 11	2	73174
74.182	0.001	Stimulus/S111	6	74182
75.199	0.001	Stimulus/S211	22	75199
79.749	0.001	Stimulus/S 95	4	79749
81.275	0.001	Stimulus/S 11	2	81275
82.284	0.001	Stimulus/S114	9	82284
83.301	0.001	Stimulus/S214	25	83301
86.442	0.001	Stimulus/S 95	4	86442
87.968	0.001	Stimulus/S 21	3	87968
88.977	0.001	Stimulus/S121	14	88977
89.994	0.001	Stimulus/S221	30	89994
93.116	0.001	Stimulus/S 95	4	93116
94.644	0.001	Stimulus/S 11	2	94644
95.653	0.001	Stimulus/S111	6	95653
96.67	0.001	Stimulus/S211	22	96670
99.835	0.001	Stimulus/S 95	4	99835
101.362	0.001	Stimulus/S 11	2	101362
102.371	0.001	Stimulus/S118	13	102371
103.388	0.001	Stimulus/S218	29	103388
107.539	0.001	Stimulus/S 95	4	107539
109.063	0.001	Stimulus/S 21	3	109063
110.072	0.001	Stimulus/S124	17	110072
111.089	0.001	Stimulus/S224	33	111089
114.207	0.001	Stimulus/S 95	4	114207
115.731	0.001	Stimulus/S 21	3	115731
116.74	0.001	Stimulus/S124	17	116740
117.757	0.001	Stimulus/S224	33	117757
121.29	0.001	Stimulus/S 95	4	121290
122.816	0.001	Stimulus/S 11	2	122816
123.824	0.001	Stimulus/S118	13	123824
124.841	0.001	Stimulus/S218	29	124841
127.74	0.001	Stimulus/S 95	4	127740
129.267	0.001	Stimulus/S 21	3	129267
130.276	0.001	Stimulus/S126	19	130276
131.293	0.001	Stimulus/S226	35	131293
134.547	0.001	Stimulus/S 95	4	134547
136.077	0.001	Stimulus/S 21	3	136077
137.085	0.001	Stimulus/S125	18	137085
138.102	0.001	Stimulus/S225	34	138102
141.018	0.001	Stimulus/S 95	4	141018
142.544	0.001	Stimulus/S 11	2	142544
143.553	0.001	Stimulus/S112	7	143553
144.57	0.001	Stimulus/S212	23	144570
147.467	0.001	Stimulus/S 95	4	147467
148.995	0.001	Stimulus/S 11	2	148995
150.004	0.001	Stimulus/S114	9	150004
151.021	0.001	Stimulus/S214	25	151021
155.519	0.001	Stimulus/S 95	4	155519
157.047	0.001	Stimulus/S 21	3	157047
158.056	0.001	Stimulus/S126	19	158056
159.072	0.001	Stimulus/S226	35	159072
161.97	0.001	Stimulus/S 95	4	161970
163.498	0.001	Stimulus/S 11	2	163498
164.507	0.001	Stimulus/S112	7	164507
165.524	0.001	Stimulus/S212	23	165524
168.555	0.001	Stimulus/S 95	4	168555
170.083	0.001	Stimulus/S 11	2	170083
171.091	0.001	Stimulus/S118	13	171091
172.108	0.001	Stimulus/S218	29	172108
175.005	0.001	Stimulus/S 95	4	175005
176.534	0.001	Stimulus/S 11	2	176534
