onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
1.1	0.001	New Segment/	1	1100
11.717	0.001	Stimulus/S 95	4	11717
13.247	0.001	Stimulus/S 21	3	13247
14.256	0.001	Stimulus/S127	20	14256
15.273	0.001	Stimulus/S227	36	15273
18.515	0.001	Stimulus/S 95	4	18515
20.04	0.001	Stimulus/S 11	2	20040
21.049	0.001	Stimulus/S118	13	21049
22.066	0.001	Stimulus/S218	29	22066
26.542	0.001	Stimulus/S 95	4	26542
28.066	0.001	Stimulus/S 21	3	28066
29.075	0.001	Stimulus/S124	17	29075
30.092	0.001	Stimulus/S224	33	30092
33.511	0.001	Stimulus/S 95	4	33511
35.034	0.001	Stimulus/S 21	3	35034
36.043	0.001	Stimulus/S121	14	36043
37.06	0.001	Stimulus/S221	30	37060
40.411	0.001	Stimulus/S 95	4	40411
41.936	0.001	Stimulus/S 21	3	41936
42.944	0.001	Stimulus/S123	16	42944
43.961	0.001	Stimulus/S223	32	43961
46.891	0.001	Stimulus/S 95	4	46891
48.42	0.001	Stimulus/S 21	3	48420
49.429	0.001	Stimulus/S128	21	49429
50.446	0.001	Stimulus/S228	37	50446
53.635	0.001	Stimulus/S 95	4	53635
55.163	0.001	Stimulus/S 21	3	55163
56.171	0.001	Stimulus/S124	17	56171
57.188	0.001	Stimulus/S224	33	57188
60.355	0.001	Stimulus/S 95	4	60355
61.881	0.001	Stimulus/S 21	3	61881
62.889	0.001	Stimulus/S126	19	62889
63.906	0.001	Stimulus/S226	35	63906
67.148	0.001	Stimulus/S 95	4	67148
68.674	0.001	Stimulus/S 11	2	68674
69.682	0.001	Stimulus/S111	6	69682
70.699	0.001	Stimulus/S211	22	70699
74.91	0.001	Stimulus/S 95	4	74910
76.433	0.001	Stimulus/S 11	2	76433
77.442	0.001	Stimulus/S114	9	77442
78.459	0.001	Stimulus/S214	25	78459
81.515	0.001	Stimulus/S 95	4	81515
83.043	0.001	Stimulus/S 21	3	83043
84.051	0.001	Stimulus/S121	14	84051
85.068	0.001	Stimulus/S221	30	85068
88.031	0.001	Stimulus/S 95	4	88031
89.561	0.001	Stimulus/S 11	2	89561
90.569	0.001	Stimulus/S111	6	90569
91.586	0.001	Stimulus/S211	22	91586
94.886	0.001	Stimulus/S 95	4	94886
96.412	0.001	Stimulus/S 11	2	96412
97.42	0.001	Stimulus/S112	7	97420
98.437	0.001	Stimulus/S212	23	98437
101.792	0.001	Stimulus/S 95	4	101792
103.322	0.001	Stimulus/S 11	2	103322
104.33	0.001	Stimulus/S115	10	104330
105.347	0.001	Stimulus/S215	26	105347
108.681	0.001	Stimulus/S 95	4	108681
110.206	0.001	Stimulus/S 21	3	110206
111.215	0.001	Stimulus/S122	15	111215
112.232	0.001	Stimulus/S222	31	112232
115.563	0.001	Stimulus/S 95	4	115563
117.091	0.001	Stimulus/S 21	3	117091
118.099	0.001	Stimulus/S124	17	118099
119.116	0.001	Stimulus/S224	33	119116
122.291	0.001	Stimulus/S 95	4	122291
123.817	0.001	Stimulus/S 11	2	123817
124.825	0.001	Stimulus/S113	8	124825
125.842	0.001	Stimulus/S213	24	125842
130.101	0.001	Stimulus/S 95	4	130101
131.626	0.001	Stimulus/S 11	2	131626
132.635	0.001	Stimulus/S117	12	132635
133.652	0.001	Stimulus/S217	28	133652
136.637	0.001	Stimulus/S 95	4	136637
138.161	0.001	Stimulus/S 21	3	138161
139.17	0.001	Stimulus/S127	20	139170
140.187	0.001	Stimulus/S227	36	140187
144.503	0.001	Stimulus/S 95	4	144503
146.029	0.001	Stimulus/S 11	2	146029
147.038	0.001	Stimulus/S113	8	147038
148.055	0.001	Stimulus/S213	24	148055
152.436	0.001	Stimulus/S 95	4	152436
153.964	0.001	Stimulus/S 11	2	153964
154.972	0.001	Stimulus/S112	7	154972
155.989	0.001	Stimulus/S212	23	155989
159.115	0.001	Stimulus/S 95	4	159115
160.64	0.001	Stimulus/S 21	3	160640
161.649	0.001	Stimulus/S123	16	161649
162.666	0.001	Stimulus/S223	32	162666
167.023	0.001	Stimulus/S 95	4	167023
168.55	0.001	Stimulus/S 11	2	168550
