onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
2.66	0.001	New Segment/	1	2660
16.001	0.001	Stimulus/S 95	4	16001
17.528	0.001	Stimulus/S 21	3	17528
18.537	0.001	Stimulus/S125	18	18537
19.554	0.001	Stimulus/S225	34	19554
22.396	0.001	Stimulus/S 95	4	22396
23.921	0.001	Stimulus/S 21	3	23921
24.929	0.001	Stimulus/S125	18	24929
25.946	0.001	Stimulus/S225	34	25946
29.171	0.001	Stimulus/S 95	4	29171
30.697	0.001	Stimulus/S 11	2	30697
31.705	0.001	Stimulus/S113	8	31705
32.723	0.001	Stimulus/S213	24	32723
35.815	0.001	Stimulus/S 95	4	35815
37.34	0.001	Stimulus/S 11	2	37340
38.348	0.001	Stimulus/S118	13	38348
39.365	0.001	Stimulus/S218	29	39365
42.347	0.001	Stimulus/S 95	4	42347
43.874	0.001	Stimulus/S 11	2	43874
44.883	0.001	Stimulus/S111	6	44883
45.9	0.001	Stimulus/S211	22	45900
50.019	0.001	Stimulus/S 95	4	50019
51.542	0.001	Stimulus/S 11	2	51542
52.551	0.001	Stimulus/S117	12	52551
53.568	0.001	Stimulus/S217	28	53568
56.883	0.001	Stimulus/S 95	4	56883
58.41	0.001	Stimulus/S 21	3	58410
59.419	0.001	Stimulus/S123	16	59419
60.436	0.001	Stimulus/S223	32	60436
63.517	0.001	Stimulus/S 95	4	63517
65.045	0.001	Stimulus/S 11	2	65045
66.053	0.001	Stimulus/S114	9	66053
67.07	0.001	Stimulus/S214	25	67070
70.125	0.001	Stimulus/S 95	4	70125
71.654	0.001	Stimulus/S 21	3	71654
72.663	0.001	Stimulus/S121	14	72663
73.68	0.001	Stimulus/S221	30	73680
76.822	0.001	Stimulus/S 95	4	76822
78.347	0.001	Stimulus/S 11	2	78347
79.356	0.001	Stimulus/S118	13	79356
80.373	0.001	Stimulus/S218	29	80373
84.882	0.001	Stimulus/S 95	4	84882
86.407	0.001	Stimulus/S 11	2	86407
87.415	0.001	Stimulus/S116	11	87415
88.432	0.001	Stimulus/S216	27	88432
91.329	0.001	Stimulus/S 95	4	91329
92.858	0.001	Stimulus/S 11	2	92858
93.867	0.001	Stimulus/S116	11	93867
94.884	0.001	Stimulus/S216	27	94884
99.004	0.001	Stimulus/S 95	4	99004
100.534	0.001	Stimulus/S 11	2	100534
101.543	0.001	Stimulus/S112	7	101543
102.56	0.001	Stimulus/S212	23	102560
105.776	0.001	Stimulus/S 95	4	105776
107.302	0.001	Stimulus/S 21	3	107302
108.311	0.001	Stimulus/S128	21	108311
109.328	0.001	Stimulus/S228	37	109328
113.619	0.001	Stimulus/S 95	4	113619
115.145	0.001	Stimulus/S 11	2	115145
116.154	0.001	Stimulus/S116	11	116154
117.171	0.001	Stimulus/S216	27	117171
120.312	0.001	Stimulus/S 95	4	120312
121.838	0.001	Stimulus/S 21	3	121838
122.847	0.001	Stimulus/S126	19	122847
123.864	0.001	Stimulus/S226	35	123864
126.676	0.001	Stimulus/S 95	4	126676
128.206	0.001	Stimulus/S 11	2	128206
129.215	0.001	Stimulus/S113	8	129215
130.232	0.001	Stimulus/S213	24	130232
133.499	0.001	Stimulus/S 95	4	133499
135.024	0.001	Stimulus/S 11	2	135024
136.032	0.001	Stimulus/S116	11	136032
137.049	0.001	Stimulus/S216	27	137049
140.224	0.001	Stimulus/S 95	4	140224
141.75	0.001	Stimulus/S 11	2	141750
142.759	0.001	Stimulus/S114	9	142759
143.776	0.001	Stimulus/S214	25	143776
146.931	0.001	Stimulus/S 95	4	146931
148.46	0.001	Stimulus/S 11	2	148460
149.468	0.001	Stimulus/S116	11	149468
150.485	0.001	Stimulus/S216	27	150485
153.779	0.001	Stimulus/S 95	4	153779
155.302	0.001	Stimulus/S 21	3	155302
156.311	0.001	Stimulus/S127	20	156311
157.328	0.001	Stimulus/S227	36	157328
160.274	0.001	Stimulus/S 95	4	160274
161.804	0.001	Stimulus/S 11	2	161804
162.812	0.001	Stimulus/S116	11	162812
163.829	0.001	Stimulus/S216	27	163829
166.911	0.001	Stimulus/S 95	4	166911
168.438	0.001	Stimulus/S 21	3	168438
169.447	0.001	Stimulus/S128	21	169447
170.464	0.001	Stimulus/S228	37	170464
173.645	0.001	Stimulus/S 95	4	173645
175.173	0.001	Stimulus/S 21	3	175173
176.181	0.001	Stimulus/S128	21	176181
177.198	0.001	Stimulus/S228	37	177198
180.148	0.001	Stimulus/S 95	4	180148
181.674	0.001	Stimulus/S 21	3	181674
182.682	0.001	Stimulus/S124	17	182682
183.699	0.001	Stimulus/S224	33	183699
188.057	0.001	Stimulus/S 95	4	188057
189.584	0.001	Stimulus/S 21	3	189584
190.592	0.001	Stimulus/S124	17	190592
191.609	0.001	Stimulus/S224	33	191609
195.912	0.001	Stimulus/S 95	4	195912
197.435	0.001	Stimulus/S 11	2	197435
198.443	0.001	Stimulus/S114	9	198443
199.461	0.001	Stimulus/S214	25	199461
203.917	0.001	Stimulus/S 95	4	203917
205.445	0.001	Stimulus/S 21	3	205445
206.453	0.001	Stimulus/S122	15	206453
207.47	0.001	Stimulus/S222	31	207470
211.895	0.001	Stimulus/S 95	4	211895
213.421	0.001	Stimulus/S 21	3	213421
214.43	0.001	Stimulus/S121	14	214430
215.447	0.001	Stimulus/S221	30	215447
218.522	0.001	Stimulus/S 95	4	218522
220.047	0.001	Stimulus/S 21	3	220047
221.056	0.001	Stimulus/S127	20	221056
222.073	0.001	Stimulus/S227	36	222073
226.252	0.001	Stimulus/S 95	4	226252
227.782	0.001	Stimulus/S 11	2	227782
228.791	0.001	Stimulus/S115	10	228791
229.808	0.001	Stimulus/S215	26	229808
237.322	0.001	Stimulus/S 95	4	237322
238.851	0.001	Stimulus/S 11	2	238851
239.859	0.001	Stimulus/S113	8	239859
240.876	0.001	Stimulus/S213	24	240876
250.323	0.001	Stimulus/S 95	4	250323
251.853	0.001	Stimulus/S 21	3	251853
252.861	0.001	Stimulus/S123	16	252861
253.879	0.001	Stimulus/S223	32	253879
263.649	0.001	Stimulus/S 95	4	263649
265.172	0.001	Stimulus/S 21	3	265172
266.181	0.001	Stimulus/S125	18	266181
267.198	0.001	Stimulus/S225	34	267198
271.305	0.001	Stimulus/S 95	4	271305
272.832	0.001	Stimulus/S 11	2	272832
273.84	0.001	Stimulus/S117	12	273840
274.857	0.001	Stimulus/S217	28	274857
279.006	0.001	Stimulus/S 95	4	279006
280.533	0.001	Stimulus/S 11	2	280533
281.542	0.001	Stimulus/S118	13	281542
282.559	0.001	Stimulus/S218	29	282559
288.608	0.001	Stimulus/S 95	4	288608
290.135	0.001	Stimulus/S 11	2	290135
291.143	0.001	Stimulus/S116	11	291143
292.16	0.001	Stimulus/S216	27	292160
304.191	0.001	Stimulus/S 95	4	304191
305.721	0.001	Stimulus/S 21	3	305721
306.729	0.001	Stimulus/S126	19	306729
307.746	0.001	Stimulus/S226	35	307746
312.047	0.001	Stimulus/S 95	4	312047
313.572	0.001	Stimulus/S 21	3	313572
314.581	0.001	Stimulus/S125	18	314581
315.598	0.001	Stimulus/S225	34	315598
320.065	0.001	Stimulus/S 95	4	320065
321.59	0.001	Stimulus/S 21	3	321590
322.599	0.001	Stimulus/S128	21	322599
323.616	0.001	Stimulus/S228	37	323616
338.692	0.001	Stimulus/S 95	4	338692
340.219	0.001	Stimulus/S 21	3	340219
341.227	0.001	Stimulus/S122	15	341227
342.244	0.001	Stimulus/S222	31	342244
348.243	0.001	Stimulus/S 95	4	348243
349.77	0.001	Stimulus/S 11	2	349770
350.779	0.001	Stimulus/S113	8	350779
351.796	0.001	Stimulus/S213	24	351796
356.28	0.001	Stimulus/S 95	4	356280
357.805	0.001	Stimulus/S 11	2	357805
358.814	0.001	Stimulus/S112	7	358814
359.831	0.001	Stimulus/S212	23	359831
364.34	0.001	Stimulus/S 95	4	364340
365.865	0.001	Stimulus/S 21	3	365865
366.873	0.001	Stimulus/S127	20	366873
367.891	0.001	Stimulus/S227	36	367891
372.232	0.001	Stimulus/S 95	4	372232
373.758	0.001	Stimulus/S 21	3	373758
374.767	0.001	Stimulus/S124	17	374767
375.784	0.001	Stimulus/S224	33	375784
382.023	0.001	Stimulus/S 95	4	382023
383.551	0.001	Stimulus/S 21	3	383551
384.56	0.001	Stimulus/S124	17	384560
385.577	0.001	Stimulus/S224	33	385577
396.166	0.001	Stimulus/S 95	4	396166
397.696	0.001	Stimulus/S 21	3	397696
398.704	0.001	Stimulus/S121	14	398704
399.721	0.001	Stimulus/S221	30	399721
404.255	0.001	Stimulus/S 95	4	404255
405.78	0.001	Stimulus/S 11	2	405780
406.789	0.001	Stimulus/S114	9	406789
407.806	0.001	Stimulus/S214	25	407806
410.939	0.001	Stimulus/S 95	4	410939
412.465	0.001	Stimulus/S 21	3	412465
413.473	0.001	Stimulus/S126	19	413473
414.49	0.001	Stimulus/S226	35	414490
417.389	0.001	Stimulus/S 95	4	417389
418.916	0.001	Stimulus/S 11	2	418916
419.925	0.001	Stimulus/S115	10	419925
420.942	0.001	Stimulus/S215	26	420942
424.031	0.001	Stimulus/S 95	4	424031
425.559	0.001	Stimulus/S 21	3	425559
426.567	0.001	Stimulus/S121	14	426567
427.584	0.001	Stimulus/S221	30	427584
430.705	0.001	Stimulus/S 95	4	430705
432.235	0.001	Stimulus/S 21	3	432235
433.244	0.001	Stimulus/S124	17	433244
434.261	0.001	Stimulus/S224	33	434261
437.403	0.001	Stimulus/S 95	4	437403
438.928	0.001	Stimulus/S 11	2	438928
439.937	0.001	Stimulus/S117	12	439937
440.954	0.001	Stimulus/S217	28	440954
443.961	0.001	Stimulus/S 95	4	443961
445.487	0.001	Stimulus/S 11	2	445487
446.496	0.001	Stimulus/S113	8	446496
447.513	0.001	Stimulus/S213	24	447513
452.131	0.001	Stimulus/S 95	4	452131
453.656	0.001	Stimulus/S 21	3	453656
454.664	0.001	Stimulus/S126	19	454664
455.681	0.001	Stimulus/S226	35	455681
459.889	0.001	Stimulus/S 95	4	459889
461.415	0.001	Stimulus/S 11	2	461415
462.424	0.001	Stimulus/S111	6	462424
463.441	0.001	Stimulus/S211	22	463441
470.085	0.001	Stimulus/S 95	4	470085
471.609	0.001	Stimulus/S 21	3	471609
472.617	0.001	Stimulus/S122	15	472617
473.634	0.001	Stimulus/S222	31	473634
478.172	0.001	Stimulus/S 95	4	478172
479.702	0.001	Stimulus/S 11	2	479702
480.71	0.001	Stimulus/S117	12	480710
