onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
1.14	0.001	New Segment/	1	1140
11.175	0.001	Stimulus/S 95	4	11175
12.704	0.001	Stimulus/S 21	3	12704
13.712	0.001	Stimulus/S123	16	13712
14.729	0.001	Stimulus/S223	32	14729
18.06	0.001	Stimulus/S 95	4	18060
19.588	0.001	Stimulus/S 21	3	19588
20.596	0.001	Stimulus/S121	14	20596
21.613	0.001	Stimulus/S221	30	21613
24.742	0.001	Stimulus/S 95	4	24742
26.272	0.001	Stimulus/S 11	2	26272
27.281	0.001	Stimulus/S116	11	27281
28.298	0.001	Stimulus/S216	27	28298
31.499	0.001	Stimulus/S 95	4	31499
33.024	0.001	Stimulus/S 11	2	33024
34.032	0.001	Stimulus/S114	9	34032
35.049	0.001	Stimulus/S214	25	35049
38.306	0.001	Stimulus/S 95	4	38306
39.833	0.001	Stimulus/S 11	2	39833
40.842	0.001	Stimulus/S116	11	40842
41.859	0.001	Stimulus/S216	27	41859
44.978	0.001	Stimulus/S 95	4	44978
46.501	0.001	Stimulus/S 11	2	46501
47.509	0.001	Stimulus/S111	6	47509
48.526	0.001	Stimulus/S211	22	48526
51.865	0.001	Stimulus/S 95	4	51865
53.394	0.001	Stimulus/S 21	3	53394
54.402	0.001	Stimulus/S125	18	54402
55.419	0.001	Stimulus/S225	34	55419
58.785	0.001	Stimulus/S 95	4	58785
60.312	0.001	Stimulus/S 11	2	60312
61.32	0.001	Stimulus/S117	12	61320
62.337	0.001	Stimulus/S217	28	62337
65.493	0.001	Stimulus/S 95	4	65493
67.021	0.001	Stimulus/S 21	3	67021
68.03	0.001	Stimulus/S128	21	68030
69.047	0.001	Stimulus/S228	37	69047
72.15	0.001	Stimulus/S 95	4	72150
73.681	0.001	Stimulus/S 21	3	73681
74.689	0.001	Stimulus/S127	20	74689
75.706	0.001	Stimulus/S227	36	75706
78.663	0.001	Stimulus/S 95	4	78663
80.19	0.001	Stimulus/S 11	2	80190
81.199	0.001	Stimulus/S117	12	81199
82.216	0.001	Stimulus/S217	28	82216
85.278	0.001	Stimulus/S 95	4	85278
86.808	0.001	Stimulus/S 11	2	86808
87.817	0.001	Stimulus/S114	9	87817
88.834	0.001	Stimulus/S214	25	88834
92.017	0.001	Stimulus/S 95	4	92017
93.543	0.001	Stimulus/S 21	3	93543
94.551	0.001	Stimulus/S121	14	94551
95.568	0.001	Stimulus/S221	30	95568
98.557	0.001	Stimulus/S 95	4	98557
100.085	0.001	Stimulus/S 21	3	100085
101.094	0.001	Stimulus/S122	15	101094
102.111	0.001	Stimulus/S222	31	102111
105.394	0.001	Stimulus/S 95	4	105394
106.92	0.001	Stimulus/S 11	2	106920
107.929	0.001	Stimulus/S115	10	107929
108.946	0.001	Stimulus/S215	26	108946
112.112	0.001	Stimulus/S 95	4	112112
113.638	0.001	Stimulus/S 21	3	113638
114.646	0.001	Stimulus/S122	15	114646
115.663	0.001	Stimulus/S222	31	115663
118.982	0.001	Stimulus/S 95	4	118982
120.506	0.001	Stimulus/S 11	2	120506
121.514	0.001	Stimulus/S114	9	121514
122.531	0.001	Stimulus/S214	25	122531
125.692	0.001	Stimulus/S 95	4	125692
127.215	0.001	Stimulus/S 21	3	127215
128.224	0.001	Stimulus/S128	21	128224
129.241	0.001	Stimulus/S228	37	129241
132.626	0.001	Stimulus/S 95	4	132626
134.15	0.001	Stimulus/S 21	3	134150
135.158	0.001	Stimulus/S121	14	135158
136.175	0.001	Stimulus/S221	30	136175
139.263	0.001	Stimulus/S 95	4	139263
140.793	0.001	Stimulus/S 21	3	140793
141.801	0.001	Stimulus/S122	15	141801
142.818	0.001	Stimulus/S222	31	142818
145.88	0.001	Stimulus/S 95	4	145880
147.411	0.001	Stimulus/S 21	3	147411
148.419	0.001	Stimulus/S128	21	148419
149.436	0.001	Stimulus/S228	37	149436
152.37	0.001	Stimulus/S 95	4	152370
153.895	0.001	Stimulus/S 11	2	153895
154.904	0.001	Stimulus/S118	13	154904
155.921	0.001	Stimulus/S218	29	155921
159.088	0.001	Stimulus/S 95	4	159088
160.613	0.001	Stimulus/S 11	2	160613
161.621	0.001	Stimulus/S113	8	161621
162.638	0.001	Stimulus/S213	24	162638
165.766	0.001	Stimulus/S 95	4	165766
167.289	0.001	Stimulus/S 21	3	167289
168.298	0.001	Stimulus/S122	15	168298
169.315	0.001	Stimulus/S222	31	169315
172.461	0.001	Stimulus/S 95	4	172461
173.99	0.001	Stimulus/S 21	3	173990
174.999	0.001	Stimulus/S128	21	174999
176.016	0.001	Stimulus/S228	37	176016
178.958	0.001	Stimulus/S 95	4	178958
180.483	0.001	Stimulus/S 21	3	180483
181.492	0.001	Stimulus/S127	20	181492
182.509	0.001	Stimulus/S227	36	182509
185.442	0.001	Stimulus/S 95	4	185442
186.968	0.001	Stimulus/S 11	2	186968
187.976	0.001	Stimulus/S118	13	187976
188.993	0.001	Stimulus/S218	29	188993
193.488	0.001	Stimulus/S 95	4	193488
195.019	0.001	Stimulus/S 21	3	195019
196.028	0.001	Stimulus/S122	15	196028
197.045	0.001	Stimulus/S222	31	197045
200.143	0.001	Stimulus/S 95	4	200143
201.67	0.001	Stimulus/S 11	2	201670
202.679	0.001	Stimulus/S114	9	202679
203.696	0.001	Stimulus/S214	25	203696
206.701	0.001	Stimulus/S 95	4	206701
208.23	0.001	Stimulus/S 11	2	208230
209.238	0.001	Stimulus/S112	7	209238
210.255	0.001	Stimulus/S212	23	210255
213.178	0.001	Stimulus/S 95	4	213178
214.706	0.001	Stimulus/S 21	3	214706
215.714	0.001	Stimulus/S128	21	215714
216.731	0.001	Stimulus/S228	37	216731
219.763	0.001	Stimulus/S 95	4	219763
221.29	0.001	Stimulus/S 21	3	221290
222.299	0.001	Stimulus/S123	16	222299
223.316	0.001	Stimulus/S223	32	223316
226.61	0.001	Stimulus/S 95	4	226610
228.133	0.001	Stimulus/S 11	2	228133
229.142	0.001	Stimulus/S112	7	229142
230.159	0.001	Stimulus/S212	23	230159
233.385	0.001	Stimulus/S 95	4	233385
234.91	0.001	Stimulus/S 11	2	234910
235.918	0.001	Stimulus/S113	8	235918
236.935	0.001	Stimulus/S213	24	236935
239.917	0.001	Stimulus/S 95	4	239917
241.444	0.001	Stimulus/S 11	2	241444
242.453	0.001	Stimulus/S117	12	242453
243.47	0.001	Stimulus/S217	28	243470
246.554	0.001	Stimulus/S 95	4	246554
248.078	0.001	Stimulus/S 11	2	248078
249.087	0.001	Stimulus/S115	10	249087
250.104	0.001	Stimulus/S215	26	250104
254.673	0.001	Stimulus/S 95	4	254673
256.197	0.001	Stimulus/S 11	2	256197
257.205	0.001	Stimulus/S116	11	257205
258.222	0.001	Stimulus/S216	27	258222
261.521	0.001	Stimulus/S 95	4	261521
263.048	0.001	Stimulus/S 11	2	263048
264.056	0.001	Stimulus/S111	6	264056
265.073	0.001	Stimulus/S211	22	265073
268.314	0.001	Stimulus/S 95	4	268314
269.841	0.001	Stimulus/S 11	2	269841
270.849	0.001	Stimulus/S112	7	270849
271.866	0.001	Stimulus/S212	23	271866
274.879	0.001	Stimulus/S 95	4	274879
276.409	0.001	Stimulus/S 11	2	276409
277.417	0.001	Stimulus/S111	6	277417
278.434	0.001	Stimulus/S211	22	278434
282.604	0.001	Stimulus/S 95	4	282604
284.135	0.001	Stimulus/S 21	3	284135
285.143	0.001	Stimulus/S128	21	285143
286.16	0.001	Stimulus/S228	37	286160
290.562	0.001	Stimulus/S 95	4	290562
292.086	0.001	Stimulus/S 11	2	292086
293.095	0.001	Stimulus/S112	7	293095
294.112	0.001	Stimulus/S212	23	294112
297.473	0.001	Stimulus/S 95	4	297473
298.996	0.001	Stimulus/S 11	2	298996
300.004	0.001	Stimulus/S112	7	300004
301.021	0.001	Stimulus/S212	23	301021
304.129	0.001	Stimulus/S 95	4	304129
305.655	0.001	Stimulus/S 11	2	305655
306.664	0.001	Stimulus/S117	12	306664
307.681	0.001	Stimulus/S217	28	307681
311.176	0.001	Stimulus/S 95	4	311176
312.707	0.001	Stimulus/S 21	3	312707
313.715	0.001	Stimulus/S127	20	313715
314.732	0.001	Stimulus/S227	36	314732
317.764	0.001	Stimulus/S 95	4	317764
319.291	0.001	Stimulus/S 21	3	319291
320.3	0.001	Stimulus/S122	15	320300
321.317	0.001	Stimulus/S222	31	321317
324.588	0.001	Stimulus/S 95	4	324588
326.117	0.001	Stimulus/S 11	2	326117
327.126	0.001	Stimulus/S116	11	327126
328.143	0.001	Stimulus/S216	27	328143
332.487	0.001	Stimulus/S 95	4	332487
334.01	0.001	Stimulus/S 21	3	334010
335.019	0.001	Stimulus/S122	15	335019
336.036	0.001	Stimulus/S222	31	336036
339.183	0.001	Stimulus/S 95	4	339183
340.712	0.001	Stimulus/S 21	3	340712
341.72	0.001	Stimulus/S125	18	341720
342.737	0.001	Stimulus/S225	34	342737
345.95	0.001	Stimulus/S 95	4	345950
347.48	0.001	Stimulus/S 11	2	347480
348.488	0.001	Stimulus/S112	7	348488
349.505	0.001	Stimulus/S212	23	349505
352.555	0.001	Stimulus/S 95	4	352555
354.081	0.001	Stimulus/S 21	3	354081
355.089	0.001	Stimulus/S126	19	355089
356.106	0.001	Stimulus/S226	35	356106
359.221	0.001	Stimulus/S 95	4	359221
360.749	0.001	Stimulus/S 11	2	360749
361.757	0.001	Stimulus/S112	7	361757
362.774	0.001	Stimulus/S212	23	362774
365.8	0.001	Stimulus/S 95	4	365800
367.325	0.001	Stimulus/S 11	2	367325
368.333	0.001	Stimulus/S117	12	368333
369.35	0.001	Stimulus/S217	28	369350
372.609	0.001	Stimulus/S 95	4	372609
374.134	0.001	Stimulus/S 21	3	374134
375.143	0.001	Stimulus/S128	21	375143
376.16	0.001	Stimulus/S228	37	376160
379.135	0.001	Stimulus/S 95	4	379135
380.66	0.001	Stimulus/S 11	2	380660
381.669	0.001	Stimulus/S118	13	381669
382.686	0.001	Stimulus/S218	29	382686
385.861	0.001	Stimulus/S 95	4	385861
387.387	0.001	Stimulus/S 21	3	387387
388.395	0.001	Stimulus/S121	14	388395
389.412	0.001	Stimulus/S221	30	389412
392.618	0.001	Stimulus/S 95	4	392618
394.146	0.001	Stimulus/S 11	2	394146
395.155	0.001	Stimulus/S114	9	395155
396.172	0.001	Stimulus/S214	25	396172
399.53	0.001	Stimulus/S 95	4	399530
401.056	0.001	Stimulus/S 11	2	401056
402.064	0.001	Stimulus/S113	8	402064
403.081	0.001	Stimulus/S213	24	403081
407.67	0.001	Stimulus/S 95	4	407670
409.199	0.001	Stimulus/S 21	3	409199
410.208	0.001	Stimulus/S126	19	410208
411.224	0.001	Stimulus/S226	35	411224
414.306	0.001	Stimulus/S 95	4	414306
415.833	0.001	Stimulus/S 11	2	415833
416.842	0.001	Stimulus/S115	10	416842
417.859	0.001	Stimulus/S215	26	417859
420.849	0.001	Stimulus/S 95	4	420849
422.376	0.001	Stimulus/S 21	3	422376
423.385	0.001	Stimulus/S126	19	423385
424.402	0.001	Stimulus/S226	35	424402
427.699	0.001	Stimulus/S 95	4	427699
429.227	0.001	Stimulus/S 11	2	429227
430.236	0.001	Stimulus/S111	6	430236
431.253	0.001	Stimulus/S211	22	431253
434.519	0.001	Stimulus/S 95	4	434519
436.045	0.001	Stimulus/S 21	3	436045
437.054	0.001	Stimulus/S125	18	437054
438.071	0.001	Stimulus/S225	34	438071
441.363	0.001	Stimulus/S 95	4	441363
442.888	0.001	Stimulus/S 21	3	442888
443.897	0.001	Stimulus/S126	19	443897
444.914	0.001	Stimulus/S226	35	444914
449.398	0.001	Stimulus/S 95	4	449398
450.923	0.001	Stimulus/S 11	2	450923
451.932	0.001	Stimulus/S111	6	451932
452.949	0.001	Stimulus/S211	22	452949
455.938	0.001	Stimulus/S 95	4	455938
457.466	0.001	Stimulus/S 21	3	457466
458.474	0.001	Stimulus/S125	18	458474
459.491	0.001	Stimulus/S225	34	459491
462.817	0.001	Stimulus/S 95	4	462817
464.342	0.001	Stimulus/S 21	3	464342
465.351	0.001	Stimulus/S125	18	465351
